
================================================================================
FAST MODBUS RTU SCAN
================================================================================

FUNCTION CODE 3

FC=3  REG=49884 RAW=255    BIN=0000000011111111
FC=3  REG=49885 RAW=255    BIN=0000000011111111
FC=3  REG=49886 RAW=255    BIN=0000000011111111
FC=3  REG=49887 RAW=255    BIN=0000000011111111
FC=3  REG=49888 RAW=255    BIN=0000000011111111
FC=3  REG=49889 RAW=255    BIN=0000000011111111
FC=3  REG=49890 RAW=255    BIN=0000000011111111
FC=3  REG=49891 RAW=255    BIN=0000000011111111
FC=3  REG=49892 RAW=255    BIN=0000000011111111
FC=3  REG=49893 RAW=255    BIN=0000000011111111
FC=3  REG=49894 RAW=255    BIN=0000000011111111
FC=3  REG=49895 RAW=255    BIN=0000000011111111
FC=3  REG=49896 RAW=255    BIN=0000000011111111
FC=3  REG=49897 RAW=255    BIN=0000000011111111
FC=3  REG=49898 RAW=255    BIN=0000000011111111
FC=3  REG=49899 RAW=255    BIN=0000000011111111
FC=3  REG=49900 RAW=255    BIN=0000000011111111
FC=3  REG=49901 RAW=255    BIN=0000000011111111
FC=3  REG=49902 RAW=255    BIN=0000000011111111
FC=3  REG=49903 RAW=255    BIN=0000000011111111
FC=3  REG=49904 RAW=255    BIN=0000000011111111
FC=3  REG=49905 RAW=255    BIN=0000000011111111
FC=3  REG=49906 RAW=255    BIN=0000000011111111
FC=3  REG=49907 RAW=255    BIN=0000000011111111
FC=3  REG=49908 RAW=255    BIN=0000000011111111
FC=3  REG=49909 RAW=255    BIN=0000000011111111
FC=3  REG=49910 RAW=255    BIN=0000000011111111
FC=3  REG=49911 RAW=255    BIN=0000000011111111
FC=3  REG=49912 RAW=255    BIN=0000000011111111
FC=3  REG=49913 RAW=255    BIN=0000000011111111
FC=3  REG=49914 RAW=255    BIN=0000000011111111
FC=3  REG=49915 RAW=255    BIN=0000000011111111
FC=3  REG=49916 RAW=255    BIN=0000000011111111
FC=3  REG=49917 RAW=255    BIN=0000000011111111
FC=3  REG=49918 RAW=255    BIN=0000000011111111
FC=3  REG=49919 RAW=255    BIN=0000000011111111
FC=3  REG=49920 RAW=255    BIN=0000000011111111
FC=3  REG=49921 RAW=255    BIN=0000000011111111
FC=3  REG=49922 RAW=255    BIN=0000000011111111
FC=3  REG=49923 RAW=255    BIN=0000000011111111
FC=3  REG=49924 RAW=255    BIN=0000000011111111
FC=3  REG=49925 RAW=255    BIN=0000000011111111
FC=3  REG=49926 RAW=255    BIN=0000000011111111
FC=3  REG=49927 RAW=255    BIN=0000000011111111
FC=3  REG=49928 RAW=255    BIN=0000000011111111
FC=3  REG=49929 RAW=255    BIN=0000000011111111
FC=3  REG=49930 RAW=255    BIN=0000000011111111
FC=3  REG=49931 RAW=255    BIN=0000000011111111
FC=3  REG=49932 RAW=255    BIN=0000000011111111
FC=3  REG=49933 RAW=255    BIN=0000000011111111
FC=3  REG=49934 RAW=255    BIN=0000000011111111
FC=3  REG=49935 RAW=255    BIN=0000000011111111
FC=3  REG=49936 RAW=255    BIN=0000000011111111
FC=3  REG=49937 RAW=255    BIN=0000000011111111
FC=3  REG=49938 RAW=255    BIN=0000000011111111
FC=3  REG=49939 RAW=255    BIN=0000000011111111
FC=3  REG=49940 RAW=255    BIN=0000000011111111
FC=3  REG=49941 RAW=255    BIN=0000000011111111
FC=3  REG=49942 RAW=255    BIN=0000000011111111
FC=3  REG=49943 RAW=255    BIN=0000000011111111
FC=3  REG=49944 RAW=255    BIN=0000000011111111
FC=3  REG=49945 RAW=255    BIN=0000000011111111
FC=3  REG=49946 RAW=255    BIN=0000000011111111
FC=3  REG=49947 RAW=255    BIN=0000000011111111
FC=3  REG=49948 RAW=255    BIN=0000000011111111
FC=3  REG=49949 RAW=255    BIN=0000000011111111
FC=3  REG=49950 RAW=255    BIN=0000000011111111
FC=3  REG=49951 RAW=255    BIN=0000000011111111
FC=3  REG=49952 RAW=255    BIN=0000000011111111
FC=3  REG=49953 RAW=255    BIN=0000000011111111
FC=3  REG=49954 RAW=255    BIN=0000000011111111
FC=3  REG=49955 RAW=255    BIN=0000000011111111
FC=3  REG=49956 RAW=255    BIN=0000000011111111
FC=3  REG=49957 RAW=255    BIN=0000000011111111
FC=3  REG=49958 RAW=255    BIN=0000000011111111
FC=3  REG=49959 RAW=255    BIN=0000000011111111
FC=3  REG=49960 RAW=255    BIN=0000000011111111
FC=3  REG=49961 RAW=255    BIN=0000000011111111
FC=3  REG=49962 RAW=255    BIN=0000000011111111
FC=3  REG=49963 RAW=255    BIN=0000000011111111
FC=3  REG=49964 RAW=255    BIN=0000000011111111
FC=3  REG=49965 RAW=255    BIN=0000000011111111
FC=3  REG=49966 RAW=255    BIN=0000000011111111
FC=3  REG=49967 RAW=255    BIN=0000000011111111
FC=3  REG=49968 RAW=255    BIN=0000000011111111
FC=3  REG=49969 RAW=255    BIN=0000000011111111
FC=3  REG=49970 RAW=255    BIN=0000000011111111
FC=3  REG=49971 RAW=255    BIN=0000000011111111
FC=3  REG=49972 RAW=255    BIN=0000000011111111
FC=3  REG=49973 RAW=255    BIN=0000000011111111
FC=3  REG=49974 RAW=255    BIN=0000000011111111
FC=3  REG=49975 RAW=255    BIN=0000000011111111
FC=3  REG=49976 RAW=255    BIN=0000000011111111
FC=3  REG=49977 RAW=255    BIN=0000000011111111
FC=3  REG=49978 RAW=255    BIN=0000000011111111
FC=3  REG=49979 RAW=255    BIN=0000000011111111
FC=3  REG=49980 RAW=255    BIN=0000000011111111
FC=3  REG=49981 RAW=255    BIN=0000000011111111
FC=3  REG=49982 RAW=255    BIN=0000000011111111
FC=3  REG=49983 RAW=255    BIN=0000000011111111
FC=3  REG=49984 RAW=255    BIN=0000000011111111
FC=3  REG=49985 RAW=255    BIN=0000000011111111
FC=3  REG=49986 RAW=255    BIN=0000000011111111
FC=3  REG=49987 RAW=255    BIN=0000000011111111
FC=3  REG=49988 RAW=255    BIN=0000000011111111
FC=3  REG=49989 RAW=255    BIN=0000000011111111
FC=3  REG=49990 RAW=255    BIN=0000000011111111
FC=3  REG=49991 RAW=255    BIN=0000000011111111
FC=3  REG=49992 RAW=255    BIN=0000000011111111
FC=3  REG=49993 RAW=255    BIN=0000000011111111
FC=3  REG=49994 RAW=255    BIN=0000000011111111
FC=3  REG=49995 RAW=255    BIN=0000000011111111
FC=3  REG=49996 RAW=255    BIN=0000000011111111
FC=3  REG=49997 RAW=255    BIN=0000000011111111
FC=3  REG=49998 RAW=255    BIN=0000000011111111
FC=3  REG=49999 RAW=255    BIN=0000000011111111
FC=3  REG=50000 RAW=255    BIN=0000000011111111
FC=3  REG=50001 RAW=255    BIN=0000000011111111
FC=3  REG=50002 RAW=255    BIN=0000000011111111
FC=3  REG=50003 RAW=255    BIN=0000000011111111
FC=3  REG=50004 RAW=255    BIN=0000000011111111
FC=3  REG=50005 RAW=255    BIN=0000000011111111
FC=3  REG=50006 RAW=255    BIN=0000000011111111
FC=3  REG=50007 RAW=255    BIN=0000000011111111
FC=3  REG=50008 RAW=255    BIN=0000000011111111
FC=3  REG=50009 RAW=255    BIN=0000000011111111
FC=3  REG=50010 RAW=255    BIN=0000000011111111
FC=3  REG=50011 RAW=255    BIN=0000000011111111
FC=3  REG=50012 RAW=255    BIN=0000000011111111
FC=3  REG=50013 RAW=255    BIN=0000000011111111
FC=3  REG=50014 RAW=255    BIN=0000000011111111
FC=3  REG=50015 RAW=255    BIN=0000000011111111
FC=3  REG=50016 RAW=255    BIN=0000000011111111
FC=3  REG=50017 RAW=255    BIN=0000000011111111
FC=3  REG=50018 RAW=255    BIN=0000000011111111
FC=3  REG=50019 RAW=255    BIN=0000000011111111
FC=3  REG=50020 RAW=255    BIN=0000000011111111
FC=3  REG=50021 RAW=255    BIN=0000000011111111
FC=3  REG=50022 RAW=255    BIN=0000000011111111
FC=3  REG=50023 RAW=255    BIN=0000000011111111
FC=3  REG=50024 RAW=255    BIN=0000000011111111
FC=3  REG=50025 RAW=255    BIN=0000000011111111
FC=3  REG=50026 RAW=255    BIN=0000000011111111
FC=3  REG=50027 RAW=255    BIN=0000000011111111
FC=3  REG=50028 RAW=255    BIN=0000000011111111
FC=3  REG=50029 RAW=255    BIN=0000000011111111
FC=3  REG=50030 RAW=255    BIN=0000000011111111
FC=3  REG=50031 RAW=255    BIN=0000000011111111
FC=3  REG=50032 RAW=255    BIN=0000000011111111
FC=3  REG=50033 RAW=255    BIN=0000000011111111
FC=3  REG=50034 RAW=255    BIN=0000000011111111
FC=3  REG=50035 RAW=255    BIN=0000000011111111
FC=3  REG=50036 RAW=255    BIN=0000000011111111
FC=3  REG=50037 RAW=255    BIN=0000000011111111
FC=3  REG=50038 RAW=255    BIN=0000000011111111
FC=3  REG=50039 RAW=255    BIN=0000000011111111
FC=3  REG=50040 RAW=255    BIN=0000000011111111
FC=3  REG=50041 RAW=255    BIN=0000000011111111
FC=3  REG=50042 RAW=255    BIN=0000000011111111
FC=3  REG=50043 RAW=255    BIN=0000000011111111
FC=3  REG=50044 RAW=255    BIN=0000000011111111
FC=3  REG=50045 RAW=255    BIN=0000000011111111
FC=3  REG=50046 RAW=255    BIN=0000000011111111
FC=3  REG=50047 RAW=255    BIN=0000000011111111
FC=3  REG=50048 RAW=255    BIN=0000000011111111
FC=3  REG=50049 RAW=255    BIN=0000000011111111
FC=3  REG=50050 RAW=255    BIN=0000000011111111
FC=3  REG=50051 RAW=255    BIN=0000000011111111
FC=3  REG=50052 RAW=255    BIN=0000000011111111
FC=3  REG=50053 RAW=255    BIN=0000000011111111
FC=3  REG=50054 RAW=255    BIN=0000000011111111
FC=3  REG=50055 RAW=255    BIN=0000000011111111
FC=3  REG=50056 RAW=255    BIN=0000000011111111
FC=3  REG=50057 RAW=255    BIN=0000000011111111
FC=3  REG=50058 RAW=255    BIN=0000000011111111
FC=3  REG=50059 RAW=255    BIN=0000000011111111
FC=3  REG=50060 RAW=255    BIN=0000000011111111
FC=3  REG=50061 RAW=255    BIN=0000000011111111
FC=3  REG=50062 RAW=255    BIN=0000000011111111
FC=3  REG=50063 RAW=255    BIN=0000000011111111
FC=3  REG=50064 RAW=255    BIN=0000000011111111
FC=3  REG=50065 RAW=255    BIN=0000000011111111
FC=3  REG=50066 RAW=255    BIN=0000000011111111
FC=3  REG=50067 RAW=255    BIN=0000000011111111
FC=3  REG=50068 RAW=255    BIN=0000000011111111
FC=3  REG=50069 RAW=255    BIN=0000000011111111
FC=3  REG=50070 RAW=255    BIN=0000000011111111
FC=3  REG=50071 RAW=255    BIN=0000000011111111
FC=3  REG=50072 RAW=255    BIN=0000000011111111
FC=3  REG=50073 RAW=255    BIN=0000000011111111
FC=3  REG=50074 RAW=255    BIN=0000000011111111
FC=3  REG=50075 RAW=255    BIN=0000000011111111
FC=3  REG=50076 RAW=255    BIN=0000000011111111
FC=3  REG=50077 RAW=255    BIN=0000000011111111
FC=3  REG=50078 RAW=255    BIN=0000000011111111
FC=3  REG=50079 RAW=255    BIN=0000000011111111
FC=3  REG=50080 RAW=255    BIN=0000000011111111
FC=3  REG=50081 RAW=255    BIN=0000000011111111
FC=3  REG=50082 RAW=255    BIN=0000000011111111
FC=3  REG=50083 RAW=255    BIN=0000000011111111
FC=3  REG=50084 RAW=255    BIN=0000000011111111
FC=3  REG=50085 RAW=255    BIN=0000000011111111
FC=3  REG=50086 RAW=255    BIN=0000000011111111
FC=3  REG=50087 RAW=255    BIN=0000000011111111
FC=3  REG=50088 RAW=255    BIN=0000000011111111
FC=3  REG=50089 RAW=255    BIN=0000000011111111
FC=3  REG=50090 RAW=255    BIN=0000000011111111
FC=3  REG=50091 RAW=255    BIN=0000000011111111
FC=3  REG=50092 RAW=255    BIN=0000000011111111
FC=3  REG=50093 RAW=255    BIN=0000000011111111
FC=3  REG=50094 RAW=255    BIN=0000000011111111
FC=3  REG=50095 RAW=255    BIN=0000000011111111
FC=3  REG=50096 RAW=255    BIN=0000000011111111
FC=3  REG=50097 RAW=255    BIN=0000000011111111
FC=3  REG=50098 RAW=255    BIN=0000000011111111
FC=3  REG=50099 RAW=255    BIN=0000000011111111
FC=3  REG=50100 RAW=255    BIN=0000000011111111
FC=3  REG=50101 RAW=255    BIN=0000000011111111
FC=3  REG=50102 RAW=255    BIN=0000000011111111
FC=3  REG=50103 RAW=255    BIN=0000000011111111
FC=3  REG=50104 RAW=255    BIN=0000000011111111
FC=3  REG=50105 RAW=255    BIN=0000000011111111
FC=3  REG=50106 RAW=255    BIN=0000000011111111
FC=3  REG=50107 RAW=255    BIN=0000000011111111
FC=3  REG=50108 RAW=255    BIN=0000000011111111
FC=3  REG=50109 RAW=255    BIN=0000000011111111
FC=3  REG=50110 RAW=255    BIN=0000000011111111
FC=3  REG=50111 RAW=255    BIN=0000000011111111
FC=3  REG=50112 RAW=255    BIN=0000000011111111
FC=3  REG=50113 RAW=255    BIN=0000000011111111
FC=3  REG=50114 RAW=255    BIN=0000000011111111
FC=3  REG=50115 RAW=255    BIN=0000000011111111
FC=3  REG=50116 RAW=255    BIN=0000000011111111
FC=3  REG=50117 RAW=255    BIN=0000000011111111
FC=3  REG=50118 RAW=255    BIN=0000000011111111
FC=3  REG=50119 RAW=255    BIN=0000000011111111
FC=3  REG=50120 RAW=255    BIN=0000000011111111
FC=3  REG=50121 RAW=255    BIN=0000000011111111
FC=3  REG=50122 RAW=255    BIN=0000000011111111
FC=3  REG=50123 RAW=255    BIN=0000000011111111
FC=3  REG=50124 RAW=255    BIN=0000000011111111
FC=3  REG=50125 RAW=255    BIN=0000000011111111
FC=3  REG=50126 RAW=255    BIN=0000000011111111
FC=3  REG=50127 RAW=255    BIN=0000000011111111
FC=3  REG=50128 RAW=255    BIN=0000000011111111
FC=3  REG=50129 RAW=255    BIN=0000000011111111
FC=3  REG=50130 RAW=255    BIN=0000000011111111
FC=3  REG=50131 RAW=255    BIN=0000000011111111
FC=3  REG=50132 RAW=255    BIN=0000000011111111
FC=3  REG=50133 RAW=255    BIN=0000000011111111
FC=3  REG=50134 RAW=255    BIN=0000000011111111
FC=3  REG=50135 RAW=255    BIN=0000000011111111
FC=3  REG=50136 RAW=255    BIN=0000000011111111
FC=3  REG=50137 RAW=255    BIN=0000000011111111
FC=3  REG=50138 RAW=255    BIN=0000000011111111
FC=3  REG=50139 RAW=255    BIN=0000000011111111
FC=3  REG=50140 RAW=255    BIN=0000000011111111
FC=3  REG=50141 RAW=255    BIN=0000000011111111
FC=3  REG=50142 RAW=255    BIN=0000000011111111
FC=3  REG=50143 RAW=255    BIN=0000000011111111
FC=3  REG=50144 RAW=255    BIN=0000000011111111
FC=3  REG=50145 RAW=255    BIN=0000000011111111
FC=3  REG=50146 RAW=255    BIN=0000000011111111
FC=3  REG=50147 RAW=255    BIN=0000000011111111
FC=3  REG=50148 RAW=255    BIN=0000000011111111
FC=3  REG=50149 RAW=255    BIN=0000000011111111
FC=3  REG=50150 RAW=255    BIN=0000000011111111
FC=3  REG=50151 RAW=255    BIN=0000000011111111
FC=3  REG=50152 RAW=255    BIN=0000000011111111
FC=3  REG=50153 RAW=255    BIN=0000000011111111
FC=3  REG=50154 RAW=255    BIN=0000000011111111
FC=3  REG=50155 RAW=255    BIN=0000000011111111
FC=3  REG=50156 RAW=255    BIN=0000000011111111
FC=3  REG=50157 RAW=255    BIN=0000000011111111
FC=3  REG=50158 RAW=255    BIN=0000000011111111
FC=3  REG=50159 RAW=255    BIN=0000000011111111
FC=3  REG=50160 RAW=255    BIN=0000000011111111
FC=3  REG=50161 RAW=255    BIN=0000000011111111
FC=3  REG=50162 RAW=255    BIN=0000000011111111
FC=3  REG=50163 RAW=255    BIN=0000000011111111
FC=3  REG=50164 RAW=255    BIN=0000000011111111
FC=3  REG=50165 RAW=255    BIN=0000000011111111
FC=3  REG=50166 RAW=255    BIN=0000000011111111
FC=3  REG=50167 RAW=255    BIN=0000000011111111
FC=3  REG=50168 RAW=255    BIN=0000000011111111
FC=3  REG=50169 RAW=255    BIN=0000000011111111
FC=3  REG=50170 RAW=255    BIN=0000000011111111
FC=3  REG=50171 RAW=255    BIN=0000000011111111
FC=3  REG=50172 RAW=255    BIN=0000000011111111
FC=3  REG=50173 RAW=255    BIN=0000000011111111
FC=3  REG=50174 RAW=255    BIN=0000000011111111
FC=3  REG=50175 RAW=255    BIN=0000000011111111
FC=3  REG=50176 RAW=1      BIN=0000000000000001
FC=3  REG=50177 RAW=0      BIN=0000000000000000
FC=3  REG=50178 RAW=255    BIN=0000000011111111
FC=3  REG=50179 RAW=255    BIN=0000000011111111
FC=3  REG=50180 RAW=255    BIN=0000000011111111
FC=3  REG=50181 RAW=255    BIN=0000000011111111
FC=3  REG=50182 RAW=255    BIN=0000000011111111
FC=3  REG=50183 RAW=255    BIN=0000000011111111
FC=3  REG=50184 RAW=1      BIN=0000000000000001
FC=3  REG=50185 RAW=0      BIN=0000000000000000
FC=3  REG=50186 RAW=1      BIN=0000000000000001
FC=3  REG=50187 RAW=13     BIN=0000000000001101
FC=3  REG=50188 RAW=1      BIN=0000000000000001
FC=3  REG=50189 RAW=13     BIN=0000000000001101
FC=3  REG=50190 RAW=255    BIN=0000000011111111
FC=3  REG=50191 RAW=1      BIN=0000000000000001
FC=3  REG=50192 RAW=1      BIN=0000000000000001
FC=3  REG=50193 RAW=0      BIN=0000000000000000
FC=3  REG=50194 RAW=1      BIN=0000000000000001
FC=3  REG=50195 RAW=12     BIN=0000000000001100
FC=3  REG=50196 RAW=1      BIN=0000000000000001
FC=3  REG=50197 RAW=13     BIN=0000000000001101
FC=3  REG=50198 RAW=255    BIN=0000000011111111
FC=3  REG=50199 RAW=2      BIN=0000000000000010
FC=3  REG=50200 RAW=1      BIN=0000000000000001
FC=3  REG=50201 RAW=0      BIN=0000000000000000
FC=3  REG=50202 RAW=1      BIN=0000000000000001
FC=3  REG=50203 RAW=8      BIN=0000000000001000
FC=3  REG=50204 RAW=1      BIN=0000000000000001
FC=3  REG=50205 RAW=13     BIN=0000000000001101
FC=3  REG=50206 RAW=255    BIN=0000000011111111
FC=3  REG=50207 RAW=3      BIN=0000000000000011
FC=3  REG=50208 RAW=1      BIN=0000000000000001
FC=3  REG=50209 RAW=0      BIN=0000000000000000
FC=3  REG=50210 RAW=1      BIN=0000000000000001
FC=3  REG=50211 RAW=6      BIN=0000000000000110
FC=3  REG=50212 RAW=1      BIN=0000000000000001
FC=3  REG=50213 RAW=13     BIN=0000000000001101
FC=3  REG=50214 RAW=255    BIN=0000000011111111
FC=3  REG=50215 RAW=4      BIN=0000000000000100
FC=3  REG=50216 RAW=1      BIN=0000000000000001
FC=3  REG=50217 RAW=0      BIN=0000000000000000
FC=3  REG=50218 RAW=1      BIN=0000000000000001
FC=3  REG=50219 RAW=4      BIN=0000000000000100
FC=3  REG=50220 RAW=1      BIN=0000000000000001
FC=3  REG=50221 RAW=13     BIN=0000000000001101
FC=3  REG=50222 RAW=255    BIN=0000000011111111
FC=3  REG=50223 RAW=5      BIN=0000000000000101
FC=3  REG=50224 RAW=1      BIN=0000000000000001
FC=3  REG=50225 RAW=0      BIN=0000000000000000
FC=3  REG=50226 RAW=1      BIN=0000000000000001
FC=3  REG=50227 RAW=4      BIN=0000000000000100
FC=3  REG=50228 RAW=1      BIN=0000000000000001
FC=3  REG=50229 RAW=14     BIN=0000000000001110
FC=3  REG=50230 RAW=255    BIN=0000000011111111
FC=3  REG=50231 RAW=6      BIN=0000000000000110
FC=3  REG=50232 RAW=1      BIN=0000000000000001
FC=3  REG=50233 RAW=0      BIN=0000000000000000
FC=3  REG=50234 RAW=1      BIN=0000000000000001
FC=3  REG=50235 RAW=4      BIN=0000000000000100
FC=3  REG=50236 RAW=1      BIN=0000000000000001
FC=3  REG=50237 RAW=15     BIN=0000000000001111
FC=3  REG=50238 RAW=255    BIN=0000000011111111
FC=3  REG=50239 RAW=7      BIN=0000000000000111
FC=3  REG=50240 RAW=1      BIN=0000000000000001
FC=3  REG=50241 RAW=0      BIN=0000000000000000
FC=3  REG=50242 RAW=1      BIN=0000000000000001
FC=3  REG=50243 RAW=4      BIN=0000000000000100
FC=3  REG=50244 RAW=1      BIN=0000000000000001
FC=3  REG=50245 RAW=16     BIN=0000000000010000
FC=3  REG=50246 RAW=255    BIN=0000000011111111
FC=3  REG=50247 RAW=8      BIN=0000000000001000
FC=3  REG=50248 RAW=1      BIN=0000000000000001
FC=3  REG=50249 RAW=0      BIN=0000000000000000
FC=3  REG=50250 RAW=1      BIN=0000000000000001
FC=3  REG=50251 RAW=4      BIN=0000000000000100
FC=3  REG=50252 RAW=1      BIN=0000000000000001
FC=3  REG=50253 RAW=17     BIN=0000000000010001
FC=3  REG=50254 RAW=255    BIN=0000000011111111
FC=3  REG=50255 RAW=9      BIN=0000000000001001
FC=3  REG=50256 RAW=1      BIN=0000000000000001
FC=3  REG=50257 RAW=0      BIN=0000000000000000
FC=3  REG=50258 RAW=1      BIN=0000000000000001
FC=3  REG=50259 RAW=4      BIN=0000000000000100
FC=3  REG=50260 RAW=1      BIN=0000000000000001
FC=3  REG=50261 RAW=18     BIN=0000000000010010
FC=3  REG=50262 RAW=255    BIN=0000000011111111
FC=3  REG=50263 RAW=10     BIN=0000000000001010
FC=3  REG=50264 RAW=1      BIN=0000000000000001
FC=3  REG=50265 RAW=0      BIN=0000000000000000
FC=3  REG=50266 RAW=1      BIN=0000000000000001
FC=3  REG=50267 RAW=4      BIN=0000000000000100
FC=3  REG=50268 RAW=1      BIN=0000000000000001
FC=3  REG=50269 RAW=19     BIN=0000000000010011
FC=3  REG=50270 RAW=255    BIN=0000000011111111
FC=3  REG=50271 RAW=11     BIN=0000000000001011
FC=3  REG=50272 RAW=1      BIN=0000000000000001
FC=3  REG=50273 RAW=0      BIN=0000000000000000
FC=3  REG=50274 RAW=1      BIN=0000000000000001
FC=3  REG=50275 RAW=4      BIN=0000000000000100
FC=3  REG=50276 RAW=1      BIN=0000000000000001
FC=3  REG=50277 RAW=20     BIN=0000000000010100
FC=3  REG=50278 RAW=255    BIN=0000000011111111
FC=3  REG=50279 RAW=12     BIN=0000000000001100
FC=3  REG=50280 RAW=1      BIN=0000000000000001
FC=3  REG=50281 RAW=0      BIN=0000000000000000
FC=3  REG=50282 RAW=1      BIN=0000000000000001
FC=3  REG=50283 RAW=4      BIN=0000000000000100
FC=3  REG=50284 RAW=1      BIN=0000000000000001
FC=3  REG=50285 RAW=21     BIN=0000000000010101
FC=3  REG=50286 RAW=255    BIN=0000000011111111
FC=3  REG=50287 RAW=13     BIN=0000000000001101
FC=3  REG=50288 RAW=1      BIN=0000000000000001
FC=3  REG=50289 RAW=0      BIN=0000000000000000
FC=3  REG=50290 RAW=1      BIN=0000000000000001
FC=3  REG=50291 RAW=4      BIN=0000000000000100
FC=3  REG=50292 RAW=1      BIN=0000000000000001
FC=3  REG=50293 RAW=22     BIN=0000000000010110
FC=3  REG=50294 RAW=255    BIN=0000000011111111
FC=3  REG=50295 RAW=14     BIN=0000000000001110
FC=3  REG=50296 RAW=1      BIN=0000000000000001
FC=3  REG=50297 RAW=0      BIN=0000000000000000
FC=3  REG=50298 RAW=1      BIN=0000000000000001
FC=3  REG=50299 RAW=4      BIN=0000000000000100
FC=3  REG=50300 RAW=1      BIN=0000000000000001
FC=3  REG=50301 RAW=23     BIN=0000000000010111
FC=3  REG=50302 RAW=255    BIN=0000000011111111
FC=3  REG=50303 RAW=15     BIN=0000000000001111
FC=3  REG=50304 RAW=1      BIN=0000000000000001
FC=3  REG=50305 RAW=0      BIN=0000000000000000
FC=3  REG=50306 RAW=1      BIN=0000000000000001
FC=3  REG=50307 RAW=4      BIN=0000000000000100
FC=3  REG=50308 RAW=1      BIN=0000000000000001
FC=3  REG=50309 RAW=24     BIN=0000000000011000
FC=3  REG=50310 RAW=255    BIN=0000000011111111
FC=3  REG=50311 RAW=16     BIN=0000000000010000
FC=3  REG=50312 RAW=1      BIN=0000000000000001
FC=3  REG=50313 RAW=0      BIN=0000000000000000
FC=3  REG=50314 RAW=1      BIN=0000000000000001
FC=3  REG=50315 RAW=4      BIN=0000000000000100
FC=3  REG=50316 RAW=1      BIN=0000000000000001
FC=3  REG=50317 RAW=25     BIN=0000000000011001
FC=3  REG=50318 RAW=255    BIN=0000000011111111
FC=3  REG=50319 RAW=17     BIN=0000000000010001
FC=3  REG=50320 RAW=1      BIN=0000000000000001
FC=3  REG=50321 RAW=0      BIN=0000000000000000
FC=3  REG=50322 RAW=1      BIN=0000000000000001
FC=3  REG=50323 RAW=4      BIN=0000000000000100
